sku_id,container,reprocess
1000015477204,in-media,
1000016498852,in-media-ea,
1000015477136,in-media,
1000015477248,in-media,
1000016642753,in-media,
1000015172496,in-media,
1000014217228,in-media,
1000015172494,in-media,
1000015477186,in-media,
1000015477260,in-media,
1000016498854,in-media-ea,
1000016642757,in-media,
